Time	V(R2)
0.022699999999999918	12.467784984210248
0.022799999999999918	12.289785757227261
0.022899999999999917	12.113836001607332
0.022999999999999916	11.940036077607166
0.023099999999999916	11.768439205295888
0.023199999999999915	11.599053338394789
0.023299999999999915	11.431843344537601
0.023399999999999914	11.266733467914099
0.023499999999999913	11.103610048681897
0.023599999999999913	10.942324472200099
0.023699999999999912	10.782696320056932
0.023799999999999912	10.624516694037775
0.023899999999999911	10.467551683608026
0.02399999999999991	10.311545947167527
0.02409999999999991	10.156226377265533
0.024199999999999909	10.001305820140239
0.024299999999999908	9.8464868203586988
0.024399999999999908	9.6914653619703497
0.024499999999999907	9.5359345784375016
0.024599999999999907	9.379588404658513
0.024699999999999906	9.222125145635129
0.024799999999999905	9.0632509377413371
0.024899999999999905	8.9026830801083534
0.024999999999999904	8.7401532153294124
0.025099999999999904	8.5754103404922226
0.025199999999999903	8.4082236314441161
0.025299999999999902	8.2383850651661916
0.025399999999999902	8.0657118271572017
0.025499999999999901	7.8900484927867414
0.025599999999999901	7.7112689736480187
0.0256999999999999	7.5292782220067318
0.025799999999999899	7.3440136884831322
0.025899999999999899	7.1554465301024068
0.025999999999999898	6.9635825677869789
0.026099999999999898	6.7684629942272894
0.026199999999999897	6.5701648348401207
0.026299999999999896	6.3688011661933759
0.026399999999999896	6.1645210978304945
0.026499999999999895	5.9575095248574783
0.026599999999999895	5.7479866599519625
0.026699999999999894	5.5362073546090986
0.026799999999999893	5.3224602204507665
0.026899999999999893	5.1070665622864002
0.026999999999999892	4.8903791353268034
0.027099999999999892	4.672780739514554
0.027199999999999891	4.4546826643497592
0.02729999999999989	4.236522997859935
0.02739999999999989	4.0187648134932212
0.027499999999999889	3.8018942487116911
0.027599999999999889	3.5864184889326824
0.027699999999999888	3.3728636702211174
0.027799999999999887	3.1617727137835621
0.027899999999999887	2.9537031048660896
0.027999999999999886	2.7492246281256252
0.028099999999999885	2.5489170709385069
0.028199999999999885	2.3533679054451477
0.028299999999999884	2.1631699594176013
0.028399999999999884	1.9789190852902903
0.028499999999999883	1.8012118359277003
0.028599999999999882	1.6306431549268188
0.028699999999999882	1.4678040884814509
0.028799999999999881	1.3132795250796381
0.028899999999999881	1.1676459685776366
0.02899999999999988	1.0314693495031826
0.029099999999999879	0.90530287879693827
0.029199999999999879	0.78968494761333474
0.029299999999999878	0.68513707627642517
0.029399999999999878	0.59216191503044846
0.029499999999999877	0.51124129884254654
0.029599999999999876	0.44283435821022232
0.029699999999999876	0.38737568770152742
0.029799999999999875	0.34527357381146806
0.029899999999999875	0.31690828365427348
0.029999999999999874	0.30263041602561547
0.030099999999999873	0.30275931645827747
0.030199999999999873	0.31758155805568233
0.030299999999999872	0.34734949011317795
0.030399999999999872	0.39227985682174238
0.030499999999999871	0.45255248868384657
0.03059999999999987	0.52830906964904101
0.03069999999999987	0.61965198338694938
0.030799999999999869	0.7266432425486693
0.030899999999999869	0.84930350531235299
0.030999999999999868	0.98761118395506609
0.031099999999999867	1.1415016506285034
0.031199999999999867	1.3108665459300659
0.03129999999999987	1.4955531962419095
0.031399999999999872	1.695364146146682
0.031499999999999875	1.9100568125108766
0.031599999999999878	2.1393432670423782
0.031699999999999881	2.3828901542705401
0.031799999999999884	2.6403187519547622
0.031899999999999887	2.9112051808931643
0.03199999999999989	3.1950807709706468
0.032099999999999893	3.4914325900488228
0.032199999999999895	3.7997041419542894
0.032299999999999898	4.1192962393643437
0.032399999999999901	4.4495680568180571
0.032499999999999904	4.7898383683946646
0.032599999999999907	5.1393869738030613
0.03269999999999991	5.4974563157175389
0.032799999999999913	5.8632532901792089
0.032899999999999915	6.2359512507670711
0.032999999999999918	6.6146922060335029
0.033099999999999921	6.9985892084031134
0.033199999999999924	7.3867289313649724
0.033299999999999927	7.778174430352232
0.03339999999999993	8.1719680812170292
0.033499999999999933	8.567134688681147
0.033599999999999935	8.962684755592802
0.033699999999999938	9.3576179022571804
0.033799999999999941	9.7509264235527873
0.033899999999999944	10.141598970010824
0.033999999999999947	10.528624337537087
0.03409999999999995	10.910995349013284
0.034199999999999953	11.287712809641498
0.034299999999999956	11.657789516610151
0.034399999999999958	12.02025430247604
0.034499999999999961	12.374156090591672
0.034599999999999964	12.718567939974275
0.034699999999999967	13.05259105622539
0.03479999999999997	13.375358744481687
0.034899999999999973	13.68604027991973
0.034999999999999976	13.98384467105825
0.035099999999999978	14.268024291012669
0.035199999999999981	14.537878351962444
0.035299999999999984	14.792756198398067
0.035399999999999987	15.03206039522682
0.03549999999999999	15.255249587532834
0.035599999999999993	15.461841109710477
0.035699999999999996	15.651413322816532
0.035799999999999998	15.823607660312819
0.035900000000000001	15.97813036388971
0.036000000000000004	16.114753892766064
0.036100000000000007	16.233317991740567
0.03620000000000001	16.333730405312885
0.036300000000000013	16.415967227386798
0.036400000000000016	16.480072878395728
0.036500000000000019	16.526159704138031
0.036600000000000021	16.55440719315645
0.036700000000000024	16.565060812124312
0.036800000000000027	16.558430461389602
0.03690000000000003	16.534888555556115
0.037000000000000033	16.494867736726
0.037100000000000036	16.43885823076803
0.037200000000000039	16.367404859687554
0.037300000000000041	16.281103725834409
0.037400000000000044	16.180598586271302
0.037500000000000047	16.06657693811432
0.03760000000000005	15.939765838027313
0.037700000000000053	15.800927481281171
0.037800000000000056	15.650854567857481
0.037900000000000059	15.490365484963277
0.038000000000000062	15.320299337012518
0.038100000000000064	15.141510855602601
0.038200000000000067	14.954865223256862
0.03830000000000007	14.761232845702095
0.038400000000000073	14.561484108193101
0.038500000000000076	14.356484151874678
0.038600000000000079	14.147087706377445
0.038700000000000082	13.9341340147739
0.038800000000000084	13.718441886670739
0.038900000000000087	13.50080491458391
0.03900000000000009	13.281986887835661
0.039100000000000093	13.062717437031697
0.039200000000000096	12.843687940729815
0.039300000000000099	12.62554772420666
0.039400000000000102	12.408900578278709
0.039500000000000104	12.194301623950329
0.039600000000000107	11.982254546262011
0.03970000000000011	11.773209218112239
0.039800000000000113	11.567559732046686
0.039900000000000116	11.365642855070178
0.040000000000000119	11.167736918461188
0.040100000000000122	10.974061151380262
0.040200000000000125	10.784775463787625
0.040300000000000127	10.59998068084629
0.04040000000000013	10.419719227612019
0.040500000000000133	10.243976259427853
0.040600000000000136	10.072681230074632
0.040700000000000139	9.9057098864076174
0.040800000000000142	9.7428866749600918
0.040900000000000145	9.5839875428430972
0.041000000000000147	9.4287431122423708
0.04110000000000015	9.2768422049341481
0.041200000000000153	9.1279356905332207
0.041300000000000156	8.9816406296727429
0.041400000000000159	8.8375446810158955
0.041500000000000162	8.6952107389336035
0.041600000000000165	8.5541817668671882
0.041700000000000167	8.413985789845114
0.04180000000000017	8.2741410083518723
0.041900000000000173	8.1341609947648337
0.042000000000000176	7.9935599328899825
0.042100000000000179	7.851857860745791
0.042200000000000182	7.7085858766692841
0.042300000000000185	7.5632912690498024
0.042400000000000188	7.4155425305340135
0.04250000000000019	7.2649342183839387
0.042600000000000193	7.1110916238031878
0.042700000000000196	6.9536752144656733
0.042800000000000199	6.7923848161740281
0.042900000000000202	6.6269635015279942
0.043000000000000205	6.4572011556819566
0.043100000000000208	6.2829376916956043
0.04320000000000021	6.1040658906145708
0.043300000000000213	5.9205338442368802
0.043400000000000216	5.7323469815042536
0.043500000000000219	5.5395696625789181
0.043600000000000222	5.3423263279050985
0.043700000000000225	5.1408021928794829
0.043800000000000228	4.935243482144644
0.043900000000000231	4.7259572009433892
0.044000000000000233	4.5133104444053789
0.044100000000000236	4.297729249051776
0.044200000000000239	4.0796969941741823
0.044300000000000242	3.8597523640414835
0.044400000000000245	3.6384868850910053
0.044500000000000248	3.4165420553406487
0.044600000000000251	3.1946060861940975
0.044700000000000253	2.9734102795809201
0.044800000000000256	2.7537250659548258
0.044900000000000259	2.5363557310488498
0.045000000000000262	2.3221378614383221
0.045100000000000265	2.111932540876075
0.045200000000000268	1.9066213310258602
0.045300000000000271	1.7071010716191815
0.045400000000000273	1.5142785361884701
0.045500000000000276	1.3290649803786956
0.045600000000000279	1.1523706204074879
0.045700000000000282	0.98509907952727593
0.045800000000000285	0.82814184034264926
0.045900000000000288	0.68237274055581498
0.046000000000000291	0.54864254915650101
0.046100000000000294	0.42777365924737226
0.046200000000000296	0.32055493261212464
0.046300000000000299	0.22773672980107063
0.046400000000000302	0.15002615794190588
0.046500000000000305	0.088082566696597975
0.046600000000000308	0.042513320794950404
0.046700000000000311	0.013869875399659781
0.046800000000000314	0.0026441782157657912
0.046900000000000316	0.0092654197695469787
0.047000000000000319	0.034097150669194942
0.047100000000000322	0.077434781944706987
0.047200000000000325	0.13950348176824656
0.047300000000000328	0.22045647900338228
0.047400000000000331	0.3203737811437628
0.047500000000000334	0.43926131130166901
0.047600000000000336	0.57705046601799737
0.047700000000000339	0.73359809280898913
0.047800000000000342	0.90868688356197636
0.047900000000000345	1.1020261771659081
0.048000000000000348	1.3132531621283365
0.048100000000000351	1.5419344674107653
0.048200000000000354	1.7875681273238797
0.048300000000000357	2.0495859040802586
0.048400000000000359	2.327355949517611
0.048500000000000362	2.620185785595444
0.048600000000000365	2.9273255815407389
0.048700000000000368	3.2479717039844407
0.048800000000000371	3.5812705150987494
0.048900000000000374	3.9263223926181707
0.049000000000000377	4.2821859447116974
0.049100000000000379	4.6478823919705832
0.049200000000000382	5.0224000882847859
0.049300000000000385	5.4046991521010579
0.049400000000000388	5.7937161794846439
0.049500000000000391	6.188369010536114
0.049600000000000394	6.5875615210418106
0.049700000000000397	6.9901884117527109
0.0498000000000004	7.3951399683794214
0.049900000000000402	7.8013067662538322
0.050000000000000405	8.2075842946278907
0.050100000000000408	8.6128774767421419
0.050200000000000411	9.0161050630901798
0.050300000000000414	9.4162038767157963
0.050400000000000417	9.8121328908895311
0.05050000000000042	10.20287712110855
0.050600000000000422	10.587451315032546
0.050700000000000425	10.964903425690437
0.050800000000000428	11.334317855055259
0.050900000000000431	11.694818456873007
0.051000000000000434	12.045571289425665
0.051100000000000437	12.385787110702173
0.05120000000000044	12.714723610222178
0.051300000000000442	13.031687373497723
0.051400000000000445	13.336035576814888
0.051500000000000448	13.627177411655817
0.051600000000000451	13.904575239654957
0.051700000000000454	14.167745480481118
0.051800000000000457	14.416259236448907
0.05190000000000046	14.649742658984485
0.052000000000000463	14.867877063294742
0.052100000000000465	15.070398798710169
0.052200000000000468	15.257098883186828
0.052300000000000471	15.427822411361184
0.052400000000000474	15.582467746348781
0.052500000000000477	15.72098550616604
0.05260000000000048	15.843377356235564
0.052700000000000483	15.94969461990803
0.052800000000000485	16.04003671930495
0.052900000000000488	16.114549459058029
0.053000000000000491	16.173423165697479
0.053100000000000494	16.216890695530076
0.053200000000000497	16.245225323853177
0.0533000000000005	16.258738528280393
0.053400000000000503	16.257777678815131
0.053500000000000505	16.242723647107834
0.053600000000000508	16.213988347078075
0.053700000000000511	16.172012218782562
0.053800000000000514	16.117261667071542
0.053900000000000517	16.050226466207274
0.05400000000000052	15.971417141226592
0.054100000000000523	15.881362336421635
0.054200000000000526	15.780606180896513
0.054300000000000528	15.66970566073854
0.054400000000000531	15.549228006926256
0.054500000000000534	15.419748107689218
0.054600000000000537	15.281845953639616
0.05470000000000054	15.13610412361772
0.054800000000000543	14.983105318835051
0.054900000000000546	14.823429952563563
0.055000000000000548	14.657653802306411
0.055100000000000551	14.486345731098723
0.055200000000000554	14.310065484323744
0.055300000000000557	14.129361568190451
0.05540000000000056	13.944769215802008
0.055500000000000563	13.75680844654811
0.055600000000000566	13.565982224375265
0.055700000000000569	13.372774720323967
0.055800000000000571	13.177649684567855
0.055900000000000574	12.981048933040572
0.056000000000000577	12.783390953589752
0.05610000000000058	12.58506963644599
0.056200000000000583	12.386453133635762
0.056300000000000586	12.187882851793065
0.056400000000000589	11.989672582632521
0.056500000000000591	11.792107775128887
0.056600000000000594	11.595444953201579
0.056700000000000597	11.399911282422412
0.0568000000000006	11.205704288945116
0.056900000000000603	11.012991733493891
0.057000000000000606	10.82191164284113
0.057100000000000609	10.63257250074777
0.057200000000000611	10.44505359983372
0.057300000000000614	10.259405555286211
0.057400000000000617	10.075650980702449
0.05750000000000062	9.8937853256978787
0.057600000000000623	9.7137778741956371
0.057700000000000626	9.535572901545958
0.057800000000000629	9.359090987810907
0.057900000000000632	9.1842304836936073
0.058000000000000634	9.0108691246938566
0.058100000000000637	8.8388657881431527
0.05820000000000064	8.6680623868143378
0.058300000000000643	8.4982858918224835
0.058400000000000646	8.3293504765424249
0.058500000000000649	8.1610597722717895
0.058600000000000652	7.9932092253753781
0.058700000000000654	7.8255885446672915
0.058800000000000657	7.6579842268304539
0.05890000000000066	7.4901821467484542
0.059000000000000663	7.3219701987441574
0.059100000000000666	7.1531409738905687
0.059200000000000669	6.9834944577953593
0.059300000000000672	6.8128407325691027
0.059400000000000674	6.6410026660790251
0.059500000000000677	6.4678185710754823
0.05960000000000068	6.2931448163650394
0.059700000000000683	6.1168583719006016
0.059800000000000686	5.9388592694743751
0.059900000000000689	5.759072960639072
0.060000000000000692	5.5774525535527495
0.060100000000000695	5.3939809106494172
0.060200000000000697	5.2086725893833892
0.0603000000000007	5.0215756087833183
0.060400000000000703	4.8327730251845988
0.060500000000000706	4.6423843012856807
0.060600000000000709	4.4505664535930887
0.060700000000000712	4.2575149643816248
0.060800000000000715	4.0634644454942057
0.060900000000000717	3.8686890426358675
0.06100000000000072	3.6735025702732207
0.061100000000000723	3.4782583688252418
0.061200000000000726	3.283348877514352
0.061300000000000729	3.0892049180304024
0.061400000000000732	2.8962946860303429
0.061500000000000735	2.705122449442408
0.061600000000000737	2.5162269545514393
0.06170000000000074	2.3301795428981245
0.061800000000000743	2.1475819841123776
0.061900000000000746	1.96906403190687
0.062000000000000749	1.7952807125624588
0.062100000000000752	1.6269093573265678
0.062200000000000755	1.4646463922032076
0.062300000000000758	1.3092039006198157
0.06240000000000076	1.1613059763962714
0.062500000000000763	1.0216848862980055
0.062600000000000766	0.89107706321136371
0.062700000000000769	0.77021895261956264
0.062800000000000772	0.65984273656633396
0.062900000000000775	0.56067196065786751
0.063000000000000778	0.47341709085641936
0.06310000000000078	0.39877102785114371
0.063200000000000783	0.33740460763976721
0.063300000000000786	0.28996211760944035
0.063400000000000789	0.25705685785842125
0.063500000000000792	0.23926677774405092
0.063600000000000795	0.23713021767181264
0.063700000000000798	0.25114178595157566
0.063800000000000801	0.28174840013740043
0.063900000000000803	0.32934552163721476
0.064000000000000806	0.39427361152879192
0.064100000000000809	0.47681483445254758
0.064200000000000812	0.57719003617462139
0.064300000000000815	0.69555601893217966
0.064400000000000818	0.83200313699526651
0.064500000000000821	0.9865532330168314
0.064600000000000823	1.1591579337056088
0.064700000000000826	1.349697321158676
0.064800000000000829	1.5579789938483524
0.064900000000000832	1.7837375287850468
0.065000000000000835	2.0266343537926699
0.065100000000000838	2.2862580361555009
0.065200000000000841	2.5621249911418689
0.065300000000000843	2.8536806111024688
0.065400000000000846	3.1603008130013213
0.065500000000000849	3.4812939993831464
0.065600000000000852	3.81590342493682
0.065700000000000855	4.163309958002043
0.065800000000000858	4.5226352236037126
0.065900000000000861	4.8929451119109117
0.066000000000000864	5.2732536334242361
0.066100000000000866	5.6625270997149055
0.066200000000000869	6.0596886061931983
0.066300000000000872	6.4636227911921145
0.066400000000000875	6.873180843626745
0.066500000000000878	7.2871857296526779
0.066600000000000881	7.7044376071110774
0.066700000000000884	8.1237193951225564
0.066800000000000886	8.5438024649968725
0.066900000000000889	8.9634524176624684
0.067000000000000892	9.3814349121011027
0.067100000000000895	9.7965215088062951
0.067200000000000898	10.207495492068594
0.067300000000000901	10.613157634933717
0.067400000000000904	11.012331870979901
0.067500000000000906	11.403870837614612
0.067600000000000909	11.786661256397204
0.067700000000000912	12.15962911694738
0.067800000000000915	12.521744632289376
0.067900000000000918	12.87202693500155
0.068000000000000921	13.209548485279878
0.068100000000000924	13.53343916396568
0.068200000000000927	13.842890025721092
0.068300000000000929	14.137156689844701
0.068400000000000932	14.415562348683723
0.068500000000000935	14.677500376203273
0.068600000000000938	14.922436521996829
0.068700000000000941	15.149910678843359
0.068800000000000944	15.359538214815913
0.068900000000000947	15.551010863902714
0.069000000000000949	15.724097172090193
0.069100000000000952	15.878642498858429
0.069200000000000955	16.014568577029944
0.069300000000000958	16.131872636869396
0.069400000000000961	16.230626103234336
0.069500000000000964	16.310972877404105
0.069600000000000967	16.37312721794342
0.06970000000000097	16.41737123757116
0.069800000000000972	16.444052035483494
0.069900000000000975	16.453578486906419
0.070000000000000978	16.446417713809815
0.070100000000000981	16.423091262688324
0.070200000000000984	16.38417101709015
0.070300000000000987	16.330274874141779
0.07040000000000099	16.262062215664187
0.070500000000000992	16.18022920559622
0.070600000000000995	16.085503946327247
0.070700000000000998	15.978641527188447
0.070800000000001001	15.860418998758437
0.070900000000001004	15.731630306802856
0.071000000000001007	15.593081219590008
0.07110000000000101	15.445584282008809
0.071200000000001012	15.289953829366045
0.071300000000001015	15.127001092962391
0.071400000000001018	14.957529428550892
0.071500000000001021	14.782329697575797
0.071600000000001024	14.602175829685166
0.071700000000001027	14.417820593421101
0.07180000000000103	14.229991600230026
0.071900000000001033	14.03938756501628
0.072000000000001035	13.846674844403818
0.072100000000001038	13.652484271687825
0.072200000000001041	13.457408305168814
0.072300000000001044	13.261998504185316
0.072400000000001047	13.066763344715927
0.07250000000000105	12.872166383924743
0.072600000000001053	12.678624780498058
0.072700000000001055	12.486508175081223
0.072800000000001058	12.296137932592028
0.072900000000001061	12.107786745680674
0.073000000000001064	11.921678596142986
0.073100000000001067	11.737989068690363
0.07320000000000107	11.556846009154629
0.073300000000001073	11.378330516973985
0.073400000000001075	11.202478259680442
0.073500000000001078	11.029281095106828
0.073600000000001081	10.858688985161319
0.073700000000001084	10.690612183293002
0.073800000000001087	10.524923676202345
0.07390000000000109	10.361461858944269
0.074000000000001093	10.200033421335213
0.074100000000001096	10.040416422515726
0.074200000000001098	9.8823635296403118
0.074300000000001101	9.7256053959684436
0.074400000000001104	9.5698541531178005
0.074500000000001107	9.4148069919103321
0.07460000000000111	9.2601498060941054
0.074700000000001113	9.1055608732545945
0.074800000000001116	8.9507145474343766
0.074900000000001118	8.7952849383542269
0.075000000000001121	8.6389495526656983
0.075100000000001124	8.4813928733549204
0.075200000000001127	8.3223098542544847
0.07530000000000113	8.1614093075924394
0.075400000000001133	7.9984171636041435
0.075500000000001136	7.8330795824455235
0.075600000000001139	7.6651658999601979
0.075700000000001141	7.4944713902577842
0.075800000000001144	7.3208198295436189
0.075900000000001147	7.1440658471884628
0.07600000000000115	6.9640970516271548
0.076100000000001153	6.7808359203156652
0.076200000000001156	6.5942414446441173
0.076300000000001159	6.4043105223847521
0.076400000000001161	6.2110790919393066
0.076500000000001164	6.0146230043262605
0.076600000000001167	5.8150586305030618
0.07670000000000117	5.6125432032438427
0.076800000000001173	5.4072748943768669
0.076900000000001176	5.1994926297189359
0.077000000000001179	4.9894756455198603
0.077100000000001181	4.7775427916385977
0.077200000000001184	4.5640515880081978
0.077300000000001187	4.3493970422035755
0.07740000000000119	4.1340102370988525
0.077500000000001193	3.9183566986845957
0.077600000000001196	3.702934555108345
0.077700000000001199	3.4882724989003595
0.077800000000001202	3.2749275651488183
0.077900000000001204	3.0634827390957811
0.078000000000001207	2.8545444072353576
0.07810000000000121	2.6487396665097132
0.078200000000001213	2.4467135066197714
0.078300000000001216	2.2491258807962495
0.078400000000001219	2.0566486806159192
0.078500000000001222	1.8699626306024024
0.078600000000001224	1.6897541184225688
0.078700000000001227	1.5167119764829429
0.07880000000000123	1.3515242306513595
0.078900000000001233	1.1948748316804647
0.079000000000001236	1.0474403846968299
0.079100000000001239	0.90988689184841387
0.079200000000001242	0.78286652287777614
0.079300000000001244	0.6670144280139404
