Time	V2
0.0011400000000000023	1.15073469225716
0.0011500000000000024	1.1637456804555077
0.0011600000000000024	1.1767919031612433
0.0011700000000000024	1.1898730029514071
0.0011800000000000024	1.2029886237085707
0.0011900000000000025	1.2161384106144641
0.0012000000000000025	1.2293220101436537
0.0012100000000000025	1.2425390700572669
0.0012200000000000025	1.2557892393967673
0.0012300000000000026	1.2690721684777784
0.0012400000000000026	1.2823875088839534
0.0012500000000000026	1.2957349134608978
0.0012600000000000027	1.3091140363101335
0.0012700000000000027	1.3225245327831132
0.0012800000000000027	1.3359660594752825
0.0012900000000000027	1.3494382742201871
0.0013000000000000028	1.3629408360836277
0.0013100000000000028	1.3764734053578598
0.0013200000000000028	1.3900356435558399
0.0013300000000000028	1.403627213405517
0.0013400000000000029	1.4172477788441691
0.0013500000000000029	1.4308970050127865
0.0013600000000000029	1.4445745582504981
0.0013700000000000029	1.4582801060890405
0.001380000000000003	1.4720133172472747
0.001390000000000003	1.4857738616257454
0.001400000000000003	1.49956141030128
0.001410000000000003	1.5133756355216386
0.0014200000000000031	1.5272162107001994
0.0014300000000000031	1.5410828104106926
0.0014400000000000031	1.5549751103819713
0.0014500000000000032	1.5688927874928305
0.0014600000000000032	1.582835519766862
0.0014700000000000032	1.5968029863673563
0.0014800000000000032	1.6107948675922423
0.0014900000000000033	1.6248108448690675
0.0015000000000000033	1.638850600750025
0.0015100000000000033	1.6529138189070141
0.0015200000000000033	1.6670001841267439
0.0015300000000000034	1.6811093823058765
0.0015400000000000034	1.6952411004462125
0.0015500000000000034	1.7093950266499121
0.0015600000000000034	1.72357085011476
0.0015700000000000035	1.7377682611294627
0.0015800000000000035	1.7519869510689932
0.0015900000000000035	1.7662266123899648
0.0016000000000000035	1.7804869386260507
0.0016100000000000036	1.7947676243834418
0.0016200000000000036	1.8090683653363329
0.0016300000000000036	1.8233888582224573
0.0016400000000000037	1.8377288008386532
0.0016500000000000037	1.8520878920364674
0.0016600000000000037	1.8664658317177989
0.0016700000000000037	1.8808623208305739
0.0016800000000000038	1.8952770613644605
0.0016900000000000038	1.9097097563466225
0.0017000000000000038	1.9241601098374992
0.0017100000000000038	1.9386278269266315
0.0017200000000000039	1.9531126137285184
0.0017300000000000039	1.9676141773785076
0.0017400000000000039	1.9821322260287235
0.0017500000000000039	1.9966664688440283
0.001760000000000004	2.0112166159980189
0.001770000000000004	2.0257823786690556
0.001780000000000004	2.0403634690363295
0.001790000000000004	2.0549596002759576
0.0018000000000000041	2.0695704865571116
0.0018100000000000041	2.0841958430381902
0.0018200000000000041	2.0988353858630111
0.0018300000000000041	2.1134888321570431
0.0018400000000000042	2.1281559000236712
0.0018500000000000042	2.14283630854049
0.0018600000000000042	2.1575297777556321
0.0018700000000000043	2.1722360286841278
0.0018800000000000043	2.1869547833042984
0.0018900000000000043	2.2016857645541767
0.0019000000000000043	2.2164286963279634
0.0019100000000000044	2.2311833034725126
0.0019200000000000044	2.2459493117838467
0.0019300000000000044	2.2607264480037053
0.0019400000000000044	2.2755144398161224
0.0019500000000000045	2.2903130158440312
0.0019600000000000043	2.3051219056459082
0.0019700000000000043	2.3199408397124355
0.0019800000000000043	2.3347695494632008
0.0019900000000000044	2.3496077672434237
0.0020000000000000044	2.3644552263207097
0.0020100000000000044	2.3793116608818394
0.0020200000000000044	2.3941768060295794
0.0020300000000000045	2.4090503977795259
0.0020400000000000045	2.4239321730569756
0.0020500000000000045	2.4388218696938244
0.0020600000000000045	2.4537192264254943
0.0020700000000000046	2.4686239828878893
0.0020800000000000046	2.4835358796143785
0.0020900000000000046	2.4984546580328058
0.0021000000000000046	2.5133800604625254
0.0021100000000000047	2.5283118301114706
0.0021200000000000047	2.5432497110732415
0.0021300000000000047	2.5581934483242228
0.0021400000000000047	2.5731427877207302
0.0021500000000000048	2.5880974759961806
0.0021600000000000048	2.603057260758288
0.0021700000000000048	2.6180218904862897
0.0021800000000000049	2.6329911145281883
0.0021900000000000049	2.6479646830980319
0.0022000000000000049	2.6629423472732112
0.0022100000000000049	2.6779238589917855
0.002220000000000005	2.6929089710498304
0.002230000000000005	2.7078974370988127
0.002240000000000005	2.7228890116429882
0.002250000000000005	2.7378834500368288
0.0022600000000000051	2.7528805084824697
0.0022700000000000051	2.767879944027178
0.0022800000000000051	2.7828815145608528
0.0022900000000000051	2.7978849788135425
0.0023000000000000052	2.8128900963529855
0.0023100000000000052	2.827896627582184
0.0023200000000000052	2.8429043337369864
0.0023300000000000052	2.8579129768837044
0.0023400000000000053	2.8729223199167482
0.0023500000000000053	2.8879321265562852
0.0023600000000000053	2.9029421613459196
0.0023700000000000053	2.9179521896503982
0.0023800000000000054	2.9329619776533331
0.0023900000000000054	2.9479712923549535
0.0024000000000000054	2.9629799015698706
0.0024100000000000055	2.9779875739248727
0.0024200000000000055	2.9929940788567371
0.0024300000000000055	3.0079991866100637
0.0024400000000000055	3.0230026682351303
0.0024500000000000056	3.03800429558577
0.0024600000000000056	3.0530038413172687
0.0024700000000000056	3.0680010788842842
0.0024800000000000056	3.0829957825387835
0.0024900000000000057	3.0979877273279999
0.0025000000000000057	3.1129766890924184
0.0025100000000000057	3.1279624444637708
0.0025200000000000057	3.1429447708630556
0.0025300000000000058	3.1579234464985797
0.0025400000000000058	3.1728982503640148
0.0025500000000000058	3.1878689622364802
0.0025600000000000058	3.2028353626746329
0.0025700000000000059	3.2177972330167925
0.0025800000000000059	3.232754355379075
0.0025900000000000059	3.247706512653544
0.002600000000000006	3.2626534885063889
0.002610000000000006	3.2775950673761161
0.002620000000000006	3.29253103447176
0.002630000000000006	3.3074611757711083
0.0026400000000000061	3.3223852780189547
0.0026500000000000061	3.3373031287253601
0.0026600000000000061	3.3522145161639378
0.0026700000000000061	3.3671192293701564
0.0026800000000000062	3.3820170581396503
0.0026900000000000062	3.3969077930265632
0.0027000000000000062	3.411791225341898
0.0027100000000000062	3.4266671471518872
0.0027200000000000063	3.4415353512763796
0.0027300000000000063	3.4563956312872444
0.0027400000000000063	3.4712477815067926
0.0027500000000000063	3.4860915970062147
0.0027600000000000064	3.5009268736040333
0.0027700000000000064	3.515753407864572
0.0027800000000000064	3.5305709970964467
0.0027900000000000065	3.5453794393510591
0.0028000000000000065	3.5601785334211238
0.0028100000000000065	3.5749680788391984
0.0028200000000000065	3.5897478758762316
0.0028300000000000066	3.6045177255401288
0.0028400000000000066	3.6192774295743364
0.0028500000000000066	3.6340267904564301
0.0028600000000000066	3.6487656113967324
0.0028700000000000067	3.6634936963369347
0.0028800000000000067	3.678210849948738
0.0028900000000000067	3.6929168776325105
0.0029000000000000067	3.7076115855159553
0.0029100000000000068	3.7222947804527942
0.0029200000000000068	3.7369662700214676
0.0029300000000000068	3.7516258625238477
0.0029400000000000068	3.7662733669839623
0.0029500000000000069	3.7809085931467394
0.0029600000000000069	3.7955313514767588
0.0029700000000000069	3.8101414531570241
0.0029800000000000069	3.8247387100877406
0.002990000000000007	3.8393229348851108
0.003000000000000007	3.8538939408801474
0.003010000000000007	3.8684515421174908
0.0030200000000000071	3.8829955533542462
0.0030300000000000071	3.8975257900588294
0.0030400000000000071	3.912042068409832
0.0030500000000000071	3.9265442052948902
0.0030600000000000072	3.9410320183095728
0.0030700000000000072	3.9555053257562811
0.0030800000000000072	3.9699639466431562
0.0030900000000000072	3.9844077006830068
0.0031000000000000073	3.9988364082922399
0.0031100000000000073	4.0132498905898162
0.0031200000000000073	4.027647969396198
0.0031300000000000073	4.0420304672323306
0.0031400000000000074	4.0563972073186196
0.0031500000000000074	4.0707480135739269
0.0031600000000000074	4.0850827106145751
0.0031700000000000074	4.0994011237533678
0.0031800000000000075	4.1137030789986158
0.0031900000000000075	4.1279884030531733
0.0032000000000000075	4.1422569233134992
0.0032100000000000076	4.1565084678687088
0.0032200000000000076	4.1707428654996468
0.0032300000000000076	4.1849599456779751
0.0032400000000000076	4.1991595385652642
0.0032500000000000077	4.2133414750120952
0.0032600000000000077	4.2275055865571778
0.0032700000000000077	4.241651705426472
0.0032800000000000077	4.2557796645323229
0.0032900000000000078	4.2698892974726101
0.0033000000000000078	4.2839804385298956
0.0033100000000000078	4.2980529226705961
0.0033200000000000078	4.3121065855441501
0.0033300000000000079	4.3261412634822065
0.0033400000000000079	4.3401567934978171
0.0033500000000000079	4.3541530132846393
0.0033600000000000079	4.3681297612161512
0.003370000000000008	4.3820868763448662
0.003380000000000008	4.3960241984015731
0.003390000000000008	4.4099415677945659
0.0034000000000000081	4.4238388256089012
0.0034100000000000081	4.4377158136056511
0.0034200000000000081	4.451572374221171
0.0034300000000000081	4.4654083505663733
0.0034400000000000082	4.4792235864260119
0.0034500000000000082	4.4930179262579744
0.0034600000000000082	4.50679121519258
0.0034700000000000082	4.5205432990318899
0.0034800000000000083	4.5342740242490249
0.0034900000000000083	4.5479832379874878
0.0035000000000000083	4.5616707880604963
0.0035100000000000083	4.5753365229503249
0.0035200000000000084	4.5889802918076539
0.0035300000000000084	4.602601944450921
0.0035400000000000084	4.6162013313656898
0.0035500000000000084	4.6297783037040219
0.0035600000000000085	4.643332713283848
0.0035700000000000085	4.6568644125883587
0.0035800000000000085	4.6703732547653978
0.0035900000000000085	4.6838590936268609
0.0036000000000000086	4.6973217836481052
0.0036100000000000086	4.7107611799673617
0.0036200000000000086	4.7241771383851558
0.0036300000000000087	4.7375695153637363
0.0036400000000000087	4.750938168026507
0.0036500000000000087	4.7642829541574772
0.0036600000000000087	4.7776037322006957
0.0036700000000000088	4.790900361259717
0.0036800000000000088	4.8041727010970527
0.0036900000000000088	4.8174206121336454
0.0037000000000000088	4.8306439554483349
0.0037100000000000089	4.8438425927773441
0.0037200000000000089	4.8570163865137612
0.0037300000000000089	4.870165199707027
0.0037400000000000089	4.883288896062437
0.003750000000000009	4.8963873399406426
0.003760000000000009	4.9094603963571579
0.003770000000000009	4.922507930981876
0.003780000000000009	4.9355298101385854
0.0037900000000000091	4.9485259008044977
0.0038000000000000091	4.9614960706097753
0.0038100000000000091	4.974440187837069
0.0038200000000000092	4.9873581214210576
0.0038300000000000092	5.0002497409479947
0.0038400000000000092	5.0131149166552582
0.0038500000000000092	5.0259535194309066
0.0038600000000000093	5.0387654208132435
0.0038700000000000093	5.0515504929903745
0.0038800000000000093	5.0643086087997853
0.0038900000000000093	5.0770396417279136
0.0039000000000000094	5.0897434659097298
0.003910000000000009	5.102419956128319
0.0039200000000000085	5.1150689878144711
0.0039300000000000081	5.1276904370462733
0.0039400000000000077	5.1402841805487078
0.0039500000000000073	5.1528500956932524
0.0039600000000000069	5.1653880604974809
0.0039700000000000065	5.1778979536246901
0.0039800000000000061	5.1903796543834853
0.0039900000000000057	5.2028330427274252
0.0040000000000000053	5.2152579992546269
0.0040100000000000049	5.2276544052073959
0.0040200000000000045	5.2400221424718527
0.0040300000000000041	5.2523610935775684
0.0040400000000000037	5.2646711416971979
0.0040500000000000033	5.2769521706461209
0.0040600000000000028	5.2892040648820817
0.0040700000000000024	5.3014267095048462
0.004080000000000002	5.313619990255833
0.0040900000000000016	5.3257837935177781
0.0041000000000000012	5.3379180063143963
0.0041100000000000008	5.3500225163100259
0.0041200000000000004	5.3620972118092967
0.00413	5.3741419817568001
0.0041399999999999996	5.3861567157367469
0.0041499999999999992	5.3981413039726505
0.0041599999999999988	5.4100956373269824
0.0041699999999999984	5.4220196073008688
0.004179999999999998	5.4339131060337582
0.0041899999999999975	5.4457760263030988
0.0041999999999999971	5.4576082615240278
0.0042099999999999967	5.4694097057490589
0.0042199999999999963	5.4811802536677705
0.0042299999999999959	5.4929198006064857
0.0042399999999999955	5.5046282425279847
0.0042499999999999951	5.5163054760311816
0.0042599999999999947	5.5279513983508339
0.0042699999999999943	5.5395659073572316
0.0042799999999999939	5.5511489015559077
0.0042899999999999935	5.5627002800873413
0.0042999999999999931	5.5742199427266543
0.0043099999999999927	5.5857077898833234
0.0043199999999999922	5.5971637226008912
0.0043299999999999918	5.6085876425566727
0.0043399999999999914	5.6199794520614699
0.004349999999999991	5.6313390540592776
0.0043599999999999906	5.6426663521270086
0.0043699999999999902	5.6539612504742109
0.0043799999999999898	5.6652236539427747
0.0043899999999999894	5.6764534680066632
0.004399999999999989	5.687650598771623
0.0044099999999999886	5.6988149529749128
0.0044199999999999882	5.7099464379850193
0.0044299999999999878	5.7210449618013905
0.0044399999999999874	5.7321104330541592
0.004449999999999987	5.7431427610038606
0.0044599999999999865	5.7541418555411621
0.0044699999999999861	5.7651076271866026
0.0044799999999999857	5.7760399870903054
0.0044899999999999853	5.7869388470317134
0.0044999999999999849	5.7978041194193253
0.0045099999999999845	5.8086357172904242
0.0045199999999999841	5.8194335543107973
0.0045299999999999837	5.8301975447744816
0.0045399999999999833	5.8409276036034949
0.0045499999999999829	5.851623646347563
0.0045599999999999825	5.8622855891838537
0.0045699999999999821	5.8729133489167191
0.0045799999999999817	5.8835068429774182
0.0045899999999999812	5.8940659894238614
0.0045999999999999808	5.9045907069403345
0.0046099999999999804	5.915080914837243
0.00461999999999998	5.9255365330508454
0.0046299999999999796	5.9359574821429772
0.0046399999999999792	5.9463436833008059
0.0046499999999999788	5.9566950583365461
0.0046599999999999784	5.9670115296872073
0.004669999999999978	5.9772930204143169
0.0046799999999999776	5.9875394542036657
0.0046899999999999772	5.9977507553650442
0.0046999999999999768	6.0079268488319615
0.0047099999999999764	6.0180676601613872
0.004719999999999976	6.0281731155334901
0.0047299999999999755	6.038243141751364
0.0047399999999999751	6.0482776662407627
0.0047499999999999747	6.0582766170498248
0.0047599999999999743	6.0682399228488171
0.0047699999999999739	6.0781675129298547
0.0047799999999999735	6.0880593172066444
0.0047899999999999731	6.0979152662141916
0.0047999999999999727	6.1077352911085514
0.0048099999999999723	6.1175193236665466
0.0048199999999999719	6.1272672962854884
0.0048299999999999715	6.1369791419829163
0.0048399999999999711	6.1466547943963148
0.0048499999999999707	6.1562941877828337
0.0048599999999999702	6.1658972570190205
0.0048699999999999698	6.1754639376005365
0.0048799999999999694	6.184994165641883
0.004889999999999969	6.1944878778761119
0.0048999999999999686	6.2039450116545503
0.0049099999999999682	6.2133655049465251
0.0049199999999999678	6.2227492963390665
0.0049299999999999674	6.2320963250366281
0.004939999999999967	6.2414065308608047
0.0049499999999999666	6.2506798542500395
0.0049599999999999662	6.2599162362593344
0.0049699999999999658	6.2691156185599617
0.0049799999999999654	6.2782779434391713
0.0049899999999999649	6.2874031537998993
0.0049999999999999645	6.2964911931604677
0.0050099999999999641	6.3055420056542895
0.0050199999999999637	6.3145555360295758
0.0050299999999999633	6.3235317296490292
0.0050399999999999629	6.3324705324895429
0.0050499999999999625	6.3413718911418995
0.0050599999999999621	6.3502357528104572
0.0050699999999999617	6.3590620653128616
0.0050799999999999613	6.3678507770797159
0.0050899999999999609	6.3766018371542774
0.0050999999999999605	6.3853151951921481
0.0051099999999999601	6.3939908014609594
0.0051199999999999597	6.4026286068400458
0.0051299999999999592	6.4112285628201366
0.0051399999999999588	6.4197906215030303
0.0051499999999999584	6.4283147356012691
0.005159999999999958	6.436800858437822
0.0051699999999999576	6.4452489439457432
0.0051799999999999572	6.453658946667856
0.0051899999999999568	6.4620308217564162
0.0051999999999999564	6.470364524972771
0.005209999999999956	6.4786600126870324
0.0052199999999999556	6.4869172418777339
0.0052299999999999552	6.4951361701314836
0.0052399999999999548	6.5033167556426292
0.0052499999999999544	6.5114589572129074
0.0052599999999999539	6.5195627342510933
0.0052699999999999535	6.5276280467726524
0.0052799999999999531	6.5356548553993896
0.0052899999999999527	6.543643121359084
0.0052999999999999523	6.5515928064851359
0.0053099999999999519	6.559503873216201
0.0053199999999999515	6.5673762845958343
0.0053299999999999511	6.5752100042721127
0.0053399999999999507	6.5830049964972686
0.0053499999999999503	6.5907612261273254
0.0053599999999999499	6.5984786586217101
0.0053699999999999495	6.6061572600428775
0.0053799999999999491	6.6137969970559363
0.0053899999999999487	6.6213978369282627
0.0053999999999999482	6.6289597475291089
0.0054099999999999478	6.6364826973292086
0.0054199999999999474	6.643966655400404
0.005429999999999947	6.6514115914152283
0.0054399999999999466	6.6588174756465213
0.0054499999999999462	6.6661842789670205
0.0054599999999999458	6.6735119728489609
0.0054699999999999454	6.6808005293636592
0.005479999999999945	6.6880499211811113
0.0054899999999999446	6.6952601215695733
0.0054999999999999442	6.7024311043951448
0.0055099999999999438	6.7095628441213488
0.0055199999999999434	6.716655315808711
0.0055299999999999429	6.7237084951143249
0.0055399999999999425	6.7307223582914304
0.0055499999999999421	6.7376968821889678
0.0055599999999999417	6.7446320442511567
0.0055699999999999413	6.751527822517045
0.0055799999999999409	6.758384195620061
0.0055899999999999405	6.7652011427875856
0.0055999999999999401	6.7719786438404723
0.0056099999999999397	6.7787166791926214
0.0056199999999999393	6.785415229850507
0.0056299999999999389	6.7920742774127207
0.0056399999999999385	6.7986938040695017
0.0056499999999999381	6.8052737926022777
0.0056599999999999377	6.8118142263831825
0.0056699999999999372	6.8183150893745923
0.0056799999999999368	6.8247763661286358
0.0056899999999999364	6.831198041786716
0.005699999999999936	6.8375801020790332
0.0057099999999999356	6.8439225333240792
0.0057199999999999352	6.8502253224281517
0.0057299999999999348	6.8564884568848576
0.0057399999999999344	6.8627119247746124
0.005749999999999934	6.8688957147641325
0.0057599999999999336	6.8750398161059287
0.0057699999999999332	6.8811442186377914
0.0057799999999999328	6.8872089127822802
0.0057899999999999324	6.8932338895461918
0.0057999999999999319	6.8992191405200547
0.0058099999999999315	6.9051646578775827
0.0058199999999999311	6.9110704343751559
0.0058299999999999307	6.9169364633512789
0.0058399999999999303	6.9227627387260471
0.0058499999999999299	6.9285492550005925
0.0058599999999999295	6.934296007256548
0.0058699999999999291	6.9400029911554881
0.0058799999999999287	6.9456702029383814
0.0058899999999999283	6.951297639425019
0.0058999999999999279	6.9568852980134608
0.0059099999999999275	6.9624331766794709
0.0059199999999999271	6.9679412739759314
0.0059299999999999266	6.9734095890322836
0.0059399999999999262	6.9788381215539408
0.0059499999999999258	6.9842268718216935
0.0059599999999999254	6.9895758406911419
0.005969999999999925	6.9948850295920915
0.0059799999999999246	7.0001544405279521
0.0059899999999999242	7.0053840760751509
0.0059999999999999238	7.0105739393825166
0.0060099999999999234	7.0157240341706775
0.006019999999999923	7.0208343647314466
0.0060299999999999226	7.0259049359271915
0.0060399999999999222	7.0309357531902368
0.0060499999999999218	7.03592682252222
0.0060599999999999214	7.0408781504934632
0.0060699999999999209	7.0457897442423452
0.0060799999999999205	7.0506616114746539
0.0060899999999999201	7.0554937604629533
0.0060999999999999197	7.060286200045927
0.0061099999999999193	7.0650389396277271
0.0061199999999999189	7.0697519891773268
0.0061299999999999185	7.0744253592278481
0.0061399999999999181	7.0790590608759034
0.0061499999999999177	7.0836531057809218
0.0061599999999999173	7.0882075061644807
0.0061699999999999169	7.0927222748096241
0.0061799999999999165	7.0971974250601741
0.0061899999999999161	7.1016329708200505
0.0061999999999999156	7.1060289265525878
0.0062099999999999152	7.1103853072798175
0.0062199999999999148	7.114702128581782
0.0062299999999999144	7.118979406595825
0.006239999999999914	7.1232171580158834
0.0062499999999999136	7.1274154000917749
0.0062599999999999132	7.1315741506284738
0.0062699999999999128	7.1356934279853892
0.0062799999999999124	7.1397732510756429
0.006289999999999912	7.1438136393653258
0.0062999999999999116	7.1478146128727724
0.0063099999999999112	7.1517761921678096
0.0063199999999999108	7.1556983983710181
0.0063299999999999104	7.1595812531529761
0.0063399999999999099	7.1634247787335079
0.0063499999999999095	7.1672289978809252
0.0063599999999999091	7.1709939339112463
0.0063699999999999087	7.174719610687454
0.0063799999999999083	7.1784060526187012
0.0063899999999999079	7.1820532846595384
0.0063999999999999075	7.185661332309131
0.0064099999999999071	7.1892302216104698
0.0064199999999999067	7.1927599791495789
0.0064299999999999063	7.196250632054717
0.0064399999999999059	7.1997022079955819
0.0064499999999999055	7.2031147351824947
0.0064599999999999051	7.2064882423655945
0.0064699999999999046	7.2098227588340214
0.0064799999999999042	7.2131183144150937
0.0064899999999999038	7.2163749394734813
0.0064999999999999034	7.2195926649103814
0.006509999999999903	7.2227715221626774
0.0065199999999999026	7.2259115432021028
0.0065299999999999022	7.2290127605343937
0.0065399999999999018	7.2320752071984415
0.0065499999999999014	7.2350989167654403
0.006559999999999901	7.2380839233380234
0.0065699999999999006	7.2410302615494055
0.0065799999999999002	7.2439379665625125
0.0065899999999998998	7.2468070740691042
0.0065999999999998993	7.2496376202889037
0.0066099999999998989	7.2524296419687104
0.0066199999999998985	7.2551831763815127
0.0066299999999998981	7.2578982613255949
0.0066399999999998977	7.2605749351236435
0.0066499999999998973	7.2632132366218443
0.0066599999999998969	7.265813205188973
0.0066699999999998965	7.2683748807154878
0.0066799999999998961	7.270898303612614
0.0066899999999998957	7.2733835148114148
0.0066999999999998953	7.2758305557618703
0.0067099999999998949	7.2782394684319582
0.0067199999999998945	7.2806102953066985
0.0067299999999998941	7.282943079387227
0.0067399999999998936	7.2852378641898436
0.0067499999999998932	7.2874946937450664
0.0067599999999998928	7.2897136125966693
0.0067699999999998924	7.2918946658007382
0.006779999999999892	7.2940378989246923
0.0067899999999998916	7.2961433580463186
0.0067999999999998912	7.2982110897527992
0.0068099999999998908	7.3002411411397317
0.0068199999999998904	7.302233559810146
0.00682999999999989	7.3041883938735168
0.0068399999999998896	7.3061056919447687
0.0068499999999998892	7.3079855031432768
0.0068599999999998888	7.3098278770918688
0.0068699999999998883	7.3116328639158059
0.0068799999999998879	7.3134005142417848
0.0068899999999998875	7.3151308791969099
0.0068999999999998871	7.316824010407676
0.0069099999999998867	7.3184799599989372
0.0069199999999998863	7.320098780592879
0.0069299999999998859	7.3216805253079764
0.0069399999999998855	7.3232252477579634
0.0069499999999998851	7.3247330020507668
0.0069599999999998847	7.3262038427874741
0.0069699999999998843	7.327637825061263
0.0069799999999998839	7.3290350044563519
0.0069899999999998835	7.3303954370469331
0.0069999999999998831	7.3317191793960861
0.0070099999999998826	7.3330062885547278
0.0070199999999998822	7.3342568220605084
0.0070299999999998818	7.3354708379367457
0.0070399999999998814	7.3366483946913164
0.007049999999999881	7.3377895513155762
0.0070599999999998806	7.3388943672832587
0.0070699999999998802	7.339962902549364
0.0070799999999998798	7.340995217549052
0.0070899999999998794	7.3419913731965316
0.007099999999999879	7.3429514308839394
0.0071099999999998786	7.3438754524802219
0.0071199999999998782	7.3447635003299947
0.0071299999999998778	7.3456156372524211
0.0071399999999998773	7.3464319265400722
0.0071499999999998769	7.3472124319577778
0.0071599999999998765	7.3479572177414898
0.0071699999999998761	7.3486663485971162
0.0071799999999998757	7.3493398896993796
0.0071899999999998753	7.3499779066906417
0.0071999999999998749	7.3505804656797498
0.0072099999999998745	7.3511476332408536
0.0072199999999998741	7.351679476412234
0.0072299999999998737	7.35217606269513
0.0072399999999998733	7.3526374600525415
0.0072499999999998729	7.3530637369080436
0.0072599999999998725	7.3534549621445962
0.0072699999999998721	7.3538112051033364
0.0072799999999998716	7.3541325355823828
0.0072899999999998712	7.3544190238356189
0.0072999999999998708	7.3546707405714873
0.0073099999999998704	7.3548877569517614
0.00731999999999987	7.3550701445903357
0.0073299999999998696	7.3552179755519846
0.0073399999999998692	7.3553313223511356
0.0073499999999998688	7.3554102579506422
0.0073599999999998684	7.355454855760521
0.007369999999999868	7.3554651896367256
0.0073799999999998676	7.3554413338798836
0.0073899999999998672	7.3553833632340435
0.0073999999999998668	7.3552913528854171
0.0074099999999998663	7.3551653784611144
0.0074199999999998659	7.355005516027874
0.0074299999999998655	7.3548118420907844
