Time	V(R9)
0.00058000000000000087	9.839345094015858
0.0005900000000000009	9.8405423145724189
0.00060000000000000092	9.8417162836577354
0.00061000000000000095	9.8428674528434996
0.00062000000000000098	9.8439962649313379
0.000630000000000001	9.8451031541231355
0.00064000000000000103	9.8461885461880456
0.00065000000000000105	9.8472528586262715
0.00066000000000000108	9.848296500829667
0.00067000000000000111	9.8493198742391836
0.00068000000000000113	9.8503233724993216
0.00069000000000000116	9.8513073816095176
0.00070000000000000119	9.8522722800726328
0.00071000000000000121	9.8532184390405533
0.00072000000000000124	9.8541462224569365
0.00073000000000000126	9.8550559871972219
0.00074000000000000129	9.8559480832058899
0.00075000000000000132	9.8568228536310816
0.00076000000000000134	9.85768063495658
0.00077000000000000137	9.8585217571312533
0.0007800000000000014	9.8593465436959562
0.00079000000000000142	9.8601553119079952
0.00080000000000000145	9.8609483728631524
0.00081000000000000147	9.861726031615353
0.0008200000000000015	9.8624885872940098
0.00083000000000000153	9.8632363332190742
0.00084000000000000155	9.8639695570138777
0.00085000000000000158	9.8646885407157523
0.00086000000000000161	9.8653935608845256
0.00087000000000000163	9.866084888708901
0.00088000000000000166	9.8667627901107675
0.00089000000000000168	9.8674275258474875
0.00090000000000000171	9.8680793516122023
0.00091000000000000174	9.8687185181321855
0.00092000000000000176	9.8693452712652761
0.00093000000000000179	9.8699598520944694
0.00094000000000000182	9.8705624970206216
0.00095000000000000184	9.87115343785341
0.00096000000000000187	9.8717329019004829
0.00097000000000000189	9.8723011120549007
0.00098000000000000192	9.8728582868808701
0.00099000000000000195	9.8734046406978173
0.001000000000000002	9.8739403836628252
0.001010000000000002	9.8744657218514718
0.001020000000000002	9.8749808573370981
0.0010300000000000021	9.8754859882685384
0.0010400000000000021	9.8759813089463329
0.0010500000000000021	9.8764670098974765
0.0010600000000000021	9.8769432779486941
0.0010700000000000022	9.8774102962983097
0.0010800000000000022	9.8778682445867201
0.0010900000000000022	9.8783172989654791
0.0011000000000000022	9.8787576321650725
0.0011100000000000023	9.8791894135613472
0.0011200000000000023	9.879612809240669
0.0011300000000000023	9.8800279820637993
0.0011400000000000023	9.8804350917285539
0.0011500000000000024	9.8808342948312191
0.0011600000000000024	9.8812257449267964
0.0011700000000000024	9.8816095925880578
0.0011800000000000024	9.8819859854634764
0.0011900000000000025	9.8823550683340056
0.0012000000000000025	9.8827169831687822
