Time	V1
0.020999999999999928	8.9256007203166234
0.021099999999999928	8.937748216249954
0.021199999999999927	8.9497583846745119
0.021299999999999927	8.9616327771729676
0.021399999999999926	8.9733729278491623
0.021499999999999925	8.9849803535220776
0.021599999999999925	8.9964565539177883
0.021699999999999924	9.007803011859485
0.021799999999999924	9.0190211934555133
0.021899999999999923	9.0301125482854605
0.021999999999999922	9.0410785095842918
0.022099999999999922	9.0519204944246123
0.022199999999999921	9.0626399038969332
0.022299999999999921	9.0732381232881174
0.02239999999999992	9.0837165222578768
0.022499999999999919	9.0940764550134467
0.022599999999999919	9.1043192604823631
0.022699999999999918	9.1144462624834208
0.022799999999999918	9.1244587698957851
0.022899999999999917	9.1343580768262971
0.022999999999999916	9.1441454627749845
0.023099999999999916	9.153822192798776
0.023199999999999915	9.1633895176734459
0.023299999999999915	9.1728486740538209
0.023399999999999914	9.1822008846322412
0.023499999999999913	9.1914473582952709
0.023599999999999913	9.2005892902787547
0.023699999999999912	9.2096278623211383
0.023799999999999912	9.2185642428151269
0.023899999999999911	9.2273995869576861
0.02399999999999991	9.2361350368983945
0.02409999999999991	9.2447717218861634
0.024199999999999909	9.2533107584143615
0.024299999999999908	9.2617532503643059
0.024399999999999908	9.2701002891472211
0.024499999999999907	9.2783529538445766
0.024599999999999907	9.286512311346911
0.024699999999999906	9.2945794164911142
0.024799999999999905	9.3025553121961746
0.024899999999999905	9.3104410295974311
0.024999999999999904	9.3182375881793451
0.025099999999999904	9.3259459959067907
0.025199999999999903	9.3335672493548678
0.025299999999999902	9.341102333837302
0.025399999999999902	9.3485522235333942
0.025499999999999901	9.3559178816135642
0.025599999999999901	9.3632002603634916
0.0256999999999999	9.37040030130688
0.025799999999999899	9.3775189353268349
0.025899999999999899	9.3845570827858964
0.025999999999999898	9.3915156536447419
0.026099999999999898	9.3983955475795362
0.026199999999999897	9.4051976540979858
0.026299999999999896	9.4119228526540901
0.026399999999999896	9.4185720127616008
0.026499999999999895	9.4251459941062397
0.026599999999999895	9.4316456466566159
0.026699999999999894	9.4380718107739252
0.026799999999999893	9.4444253173204107
0.026899999999999893	9.4507069877666225
0.026999999999999892	9.4569176342974473
0.027099999999999892	9.463058059916964
0.027199999999999891	9.4691290585521202
0.02729999999999989	9.475131415155241
0.02739999999999989	9.4810659058053854
0.027499999999999889	9.4869332978085676
0.027599999999999889	9.4927343497968479
0.027699999999999888	9.4984698118263005
0.027799999999999887	9.504140425473901
0.027899999999999887	9.5097469239333066
0.027999999999999886	9.5152900321095562
0.028099999999999885	9.5207704667127153
0.028199999999999885	9.5261889363504668
0.028299999999999884	9.5315461416196356
0.028399999999999884	9.5368427751967175
0.028499999999999883	9.5420795219273717
0.028599999999999882	9.547257058914898
0.028699999999999882	9.5523760556077146
0.028799999999999881	9.5574371738858801
0.028899999999999881	9.5624410681465974
0.02899999999999988	9.5673883853887851
0.029099999999999879	9.5722797652966811
0.029199999999999879	9.5771158403225147
0.029299999999999878	9.5818972357682242
0.029399999999999878	9.5866245698662826
0.029499999999999877	9.5912984538595847
0.029599999999999876	9.595919492080446
0.029699999999999876	9.6004882820287119
0.029799999999999875	9.605005414448982
0.029899999999999875	9.6094714734069573
0.029999999999999874	9.613887036364936
0.030099999999999873	9.6182526742564534
0.030199999999999873	9.6225689515600674
0.030299999999999872	9.6268364263723321
0.030399999999999872	9.6310556504799401
0.030499999999999871	9.6352271694310296
0.03059999999999987	9.6393515226057289
0.03069999999999987	9.6434292432858513
0.030799999999999869	9.6474608587238571
0.030899999999999869	9.6514468902109947
0.030999999999999868	9.6553878531446831
0.031099999999999867	9.6592842570951643
0.031199999999999867	9.6631366058713439
0.03129999999999987	9.6669453975859412
0.031399999999999872	9.6707111247198796
0.031499999999999875	9.6744342741859484
0.031599999999999878	9.6781153273917546
0.031699999999999881	9.6817547603019563
0.031799999999999884	9.685353043499795
0.031899999999999887	9.6889106422479312
0.03199999999999989	9.6924280165486003
0.032099999999999893	9.6959056212030852
0.032199999999999895	9.699343905870494
0.032299999999999898	9.7027433151259252
0.032399999999999901	9.7061042885179276
0.032499999999999904	9.7094272606253185
0.032599999999999907	9.7127126611133896
0.03269999999999991	9.7159609147894415
0.032799999999999913	9.719172441657717
0.032899999999999915	9.7223476569736995
0.032999999999999918	9.7254869712977925
0.033099999999999921	9.7285907905484201
0.033199999999999924	9.7316595160544885
0.033299999999999927	9.7346935446072855
0.03339999999999993	9.7376932685117765
0.033499999999999933	9.7406590756373408
0.033599999999999935	9.7435913494679003
0.033699999999999938	9.7464904691515049
0.033799999999999941	9.7493568095493739
0.033899999999999944	9.7521907412843394
0.033999999999999947	9.754992630788772
0.03409999999999995	9.7577628403519707
0.034199999999999953	9.7605017281669895
0.034299999999999956	9.7632096483769537
0.034399999999999958	9.7658869511208621
0.034499999999999961	9.7685339825788375
0.034599999999999964	9.7711510850169034
0.034699999999999967	9.7737385968312278
0.03479999999999997	9.7762968525918819
0.034899999999999973	9.7788261830860996
0.034999999999999976	9.7813269153610385
0.035099999999999978	9.783799372766083
0.035199999999999981	9.7862438749946392
0.035299999999999984	9.7886607381254702
0.035399999999999987	9.7910502746635704
0.03549999999999999	9.7934127935805684
0.035599999999999993	9.795748600354683
0.035699999999999996	9.7980579970102131
0.035799999999999998	9.8003412821565821
0.035900000000000001	9.8025987510269772
0.036000000000000004	9.8048306955164879
0.036100000000000007	9.8070374042198694
0.03620000000000001	9.8092191624688443
0.036300000000000013	9.811376252369012
0.036400000000000016	9.8135089528363117
0.036500000000000019	9.8156175396330898
0.036600000000000021	9.817702285403751
0.036700000000000024	9.8197634597100336
0.036800000000000027	9.8218013290658259
0.03690000000000003	9.8238161569716613
0.037000000000000033	9.8258082039487675
0.037100000000000036	9.8277777275727605
0.037200000000000039	9.8297249825069493
0.037300000000000041	9.8316502205352627
0.037400000000000044	9.83355369059481
0.037500000000000047	9.8354356388080539
0.03760000000000005	9.837296308514647
0.037700000000000053	9.8391359403028975
0.037800000000000056	9.8409547720408703
0.037900000000000059	9.8427530389071496
0.038000000000000062	9.8445309734212341
0.038100000000000064	9.8462888054736215
0.038200000000000067	9.84802676235552
0.03830000000000007	9.8497450687882449
0.038400000000000073	9.851443946952271
0.038500000000000076	9.8531236165159601
0.038600000000000079	9.8547842946639648
0.038700000000000082	9.8564261961253123
0.038800000000000084	9.8580495332011715
0.038900000000000087	9.8596545157923003
0.03900000000000009	9.8612413514261874
0.039100000000000093	9.86281024528388
0.039200000000000096	9.8643614002265245
0.039300000000000099	9.8658950168215913
0.039400000000000102	9.8674112933688019
0.039500000000000104	9.8689104259257867
0.039600000000000107	9.8703926083334217
0.03970000000000011	9.8718580322408815
0.039800000000000113	9.8733068871304557
0.039900000000000116	9.8747393603420175
0.040000000000000119	9.8761556370972574
0.040100000000000122	9.8775559005236282
0.040200000000000125	9.878940331678038
0.040300000000000127	9.8803091095702396
0.04040000000000013	9.8816624111859959
0.040500000000000133	9.8830004115099523
0.040600000000000136	9.8843232835482713
0.040700000000000139	9.8856311983509961
0.040800000000000142	9.8869243250341672
0.040900000000000145	9.8882028308016938
0.041000000000000147	9.889466880966971
0.04110000000000015	9.890716638974256
0.041200000000000153	9.8919522664198034
0.041300000000000156	9.8931739230727587
0.041400000000000159	9.8943817668958065
0.041500000000000162	9.8955759540656167
0.041600000000000165	9.8967566389930202
0.041700000000000167	9.8979239743429837
0.04180000000000017	9.8990781110543491
0.041900000000000173	9.9002191983593359
0.042000000000000176	9.9013473838028627
0.042100000000000179	9.902462813261609
0.042200000000000182	9.9035656309628664
0.042300000000000185	9.9046559795032234
0.042400000000000188	9.9057339998669658
0.04250000000000019	9.9067998314443244
0.042600000000000193	9.9078536120494931
0.042700000000000196	9.9088954779384526
0.042800000000000199	9.9099255638265884
0.042900000000000202	9.9109440029061062
0.043000000000000205	9.9119509268632555
0.043100000000000208	9.9129464658953612
0.04320000000000021	9.9139307487276511
0.043300000000000213	9.9149039026298986
0.043400000000000216	9.9158660534328948
0.043500000000000219	9.9168173255447023
0.043600000000000222	9.9177578419667398
0.043700000000000225	9.9186877243097058
0.043800000000000228	9.9196070928092848
0.043900000000000231	9.9205160663416994
0.044000000000000233	9.9214147624390794
0.044100000000000236	9.9223032973046674
0.044200000000000239	9.9231817858278379
0.044300000000000242	9.9240503415989476
0.044400000000000245	9.9249090769240329
0.044500000000000248	9.9257581028393229
0.044600000000000251	9.9265975291256048
0.044700000000000253	9.9274274643224114
0.044800000000000256	9.9282480157420583
0.044900000000000259	9.9290592894835186
0.045000000000000262	9.9298613904461384
0.045100000000000265	9.9306544223432152
0.045200000000000268	9.9314384877153969
0.045300000000000271	9.9322136879439338
0.045400000000000273	9.932980123263798
0.045500000000000276	9.9337378927766427
0.045600000000000279	9.9344870944636146
0.045700000000000282	9.9352278251980213
0.045800000000000285	9.9359601807578581
0.045900000000000288	9.9366842558381965
0.046000000000000291	9.9374001440634245
0.046100000000000294	9.9381079379993533
0.046200000000000296	9.9388077291651822
0.046300000000000299	9.9394996080453382
0.046400000000000302	9.9401836641011752
0.046500000000000305	9.9408599857825379
0.046600000000000308	9.9415286605392055
0.046700000000000311	9.9421897748321832
0.046800000000000314	9.9428434141449031
0.046900000000000316	9.9434896629942653
0.047000000000000319	9.9441286049415645
0.047100000000000322	9.9447603226033063
0.047200000000000325	9.9453848976618655
0.047300000000000328	9.9460024108760798
0.047400000000000331	9.9466129420916598
0.047500000000000334	9.9472165702515483
0.047600000000000336	9.9478133734061007
0.047700000000000339	9.9484034287231804
0.047800000000000342	9.9489868124981466
0.047900000000000345	9.9495636001637155
0.048000000000000348	9.9501338662997103
0.048100000000000351	9.9506976846427033
0.048200000000000354	9.9512551280955641
0.048300000000000357	9.9518062687368669
0.048400000000000359	9.9523511778302218
0.048500000000000362	9.9528899258334924
0.048600000000000365	9.9534225824078906
0.048700000000000368	9.9539492164270058
0.048800000000000371	9.954469895985687
0.048900000000000374	9.9549846884088691
0.049000000000000377	9.9554936602602648
0.049100000000000379	9.9559968773509766
0.049200000000000382	9.9564944047479962
0.049300000000000385	9.9569863067826372
0.049400000000000388	9.9574726470588342
0.049500000000000391	9.9579534884613885
0.049600000000000394	9.9584288931640632
0.049700000000000397	9.9588989226376654
0.0498000000000004	9.9593636376579617
0.049900000000000402	9.9598230983135565
0.050000000000000405	9.9602773640136562
0.050100000000000408	9.9607264934957396
0.050200000000000411	9.9611705448331662
0.050300000000000414	9.961609575442683
0.050400000000000417	9.9620436420918441
0.05050000000000042	9.9624728009063546
0.050600000000000422	9.9628971073773283
0.050700000000000425	9.9633166163684574
0.050800000000000428	9.9637313821231093
0.050900000000000431	9.9641414582713441
0.051000000000000434	9.9645468978368505
0.051100000000000437	9.9649477532437896
0.05120000000000044	9.9653440763235857
0.051300000000000442	9.9657359183216254
0.051400000000000445	9.9661233299038727
0.051500000000000448	9.966506361163443
0.051600000000000451	9.9668850616270568
0.051700000000000454	9.9672594802614611
0.051800000000000457	9.96762966547975
0.05190000000000046	9.9679956651476278
0.052000000000000463	9.9683575265895996
0.052100000000000465	9.9687152965950911
0.052200000000000468	9.9690690214244952
0.052300000000000471	9.9694187468151529
0.052400000000000474	9.9697645179872705
0.052500000000000477	9.9701063796497689
0.05260000000000048	9.9704443760060624
0.052700000000000483	9.9707785507597713
0.052800000000000485	9.9711089471203724
0.052900000000000488	9.9714356078087842
0.053000000000000491	9.9717585750629141
0.053100000000000494	9.9720778906430763
0.053200000000000497	9.972393595837433
0.0533000000000005	9.9727057314673093
0.053400000000000503	9.9730143378924812
0.053500000000000505	9.9733194550163926
0.053600000000000508	9.9736211222913091
0.053700000000000511	9.9739193787234264
0.053800000000000514	9.9742142628779078
0.053900000000000517	9.9745058128838817
0.05400000000000052	9.9747940664393582
0.054100000000000523	9.9750790608161122
0.054200000000000526	9.9753608328644923
0.054300000000000528	9.9756394190182096
0.054400000000000531	9.9759148552990169
0.054500000000000534	9.9761871773213873
0.054600000000000537	9.9764564202971187
0.05470000000000054	9.9767226190398777
0.054800000000000543	9.9769858079697045
0.054900000000000546	9.9772460211174643
0.055000000000000548	9.9775032921292546
0.055100000000000551	9.9777576542707429
0.055200000000000554	9.9780091404314675
0.055300000000000557	9.9782577831291039
0.05540000000000056	9.9785036145136612
0.055500000000000563	9.9787466663716451
0.055600000000000566	9.9789869701301548
0.055700000000000569	9.9792245568609506
0.055800000000000571	9.9794594572844932
0.055900000000000574	9.9796917017738789
0.056000000000000577	9.9799213203588053
0.05610000000000058	9.9801483427294126
0.056200000000000583	9.9803727982401629
0.056300000000000586	9.9805947159136128
0.056400000000000589	9.980814124444171
0.056500000000000591	9.9810310522018089
0.056600000000000594	9.9812455272357283
0.056700000000000597	9.9814575772779914
0.0568000000000006	9.9816672297471012
0.056900000000000603	9.9818745117515491
0.057000000000000606	9.9820794500933214
0.057100000000000609	9.9822820712713636
0.057200000000000611	9.9824824014850115
0.057300000000000614	9.9826804666373707
0.057400000000000617	9.9828762923386662
0.05750000000000062	9.9830699039095645
0.057600000000000623	9.9832613263844383
0.057700000000000626	9.9834505845146033
0.057800000000000629	9.9836377027715208
0.057900000000000632	9.9838227053499686
0.058000000000000634	9.9840056161711566
0.058100000000000637	9.9841864588858265
0.05820000000000064	9.9843652568773109
0.058300000000000643	9.9845420332645549
0.058400000000000646	9.9847168109051072
0.058500000000000649	9.9848896123980762
0.058600000000000652	9.9850604600870465
0.058700000000000654	9.9852293760629713
0.058800000000000657	9.9853963821670337
0.05890000000000066	9.9855614999934659
0.059000000000000663	9.9857247508923361
0.059100000000000666	9.9858861559723202
0.059200000000000669	9.9860457361034278
0.059300000000000672	9.9862035119196921
0.059400000000000674	9.9863595038218538
0.059500000000000677	9.986513731979981
0.05960000000000068	9.98666621633609
0.059700000000000683	9.9868169766067201
0.059800000000000686	9.9869660322854816
0.059900000000000689	9.9871134026455799
0.060000000000000692	9.987259106742302
0.060100000000000695	9.9874031634154861
0.060200000000000697	9.9875455912919548
0.0603000000000007	9.9876864087879245
0.060400000000000703	9.9878256341113847
0.060500000000000706	9.9879632852644527
0.060600000000000709	9.9880993800457087
0.060700000000000712	9.988233936052481
0.060800000000000715	9.9883669706831402
0.060900000000000717	9.9884985011393308
0.06100000000000072	9.9886285444282148
0.061100000000000723	9.9887571173646492
0.061200000000000726	9.9888842365733819
0.061300000000000729	9.9890099184911847
0.061400000000000732	9.9891341793689872
0.061500000000000735	9.989257035273976
0.061600000000000737	9.9893785020916699
0.06170000000000074	9.9894985955279729
0.061800000000000743	9.9896173311112193
0.061900000000000746	9.9897347241941574
0.062000000000000749	9.9898507899559537
0.062100000000000752	9.9899655434041499
0.062200000000000755	9.9900789993765997
0.062300000000000758	9.9901911725433905
0.06240000000000076	9.9903020774087459
0.062500000000000763	9.990411728312889
0.062600000000000766	9.9905201394339098
0.062700000000000769	9.9906273247895818
0.062800000000000772	9.9907332982391956
0.062900000000000775	9.9908380734853264
0.063000000000000778	9.9909416640756383
0.06310000000000078	9.9910440834045993
0.063200000000000783	9.9911453447152443
0.063300000000000786	9.9912454611008599
0.063400000000000789	9.9913444455067086
0.063500000000000792	9.9914423107316743
0.063600000000000795	9.9915390694299226
0.063700000000000798	9.9916347341125586
0.063800000000000801	9.9917293171492183
0.063900000000000803	9.9918228307696815
0.064000000000000806	9.9919152870654511
0.064100000000000809	9.9920066979913162
0.064200000000000812	9.9920970753668943
0.064300000000000815	9.9921864308781672
0.064400000000000818	9.992274776078979
0.064500000000000821	9.9923621223925512
0.064600000000000823	9.9924484811129375
0.064700000000000826	9.9925338634065
0.064800000000000829	9.9926182803133425
0.064900000000000832	9.992701742748741
0.065000000000000835	9.9927842615045641
0.065100000000000838	9.992865847250652
0.065200000000000841	9.9929465105362087
0.065300000000000843	9.9930262617911563
0.065400000000000846	9.9931051113275071
0.065500000000000849	9.9931830693406596
0.065600000000000852	9.9932601459107477
0.065700000000000855	9.9933363510039239
0.065800000000000858	9.9934116944736662
0.065900000000000861	9.9934861860620394
0.066000000000000864	9.9935598354009603
0.066100000000000866	9.9936326520134333
0.066200000000000869	9.9937046453147964
0.066300000000000872	9.9937758246139339
0.066400000000000875	9.9938461991144756
0.066500000000000878	9.9939157779159853
0.066600000000000881	9.9939845700151437
0.066700000000000884	9.9940525843069103
0.066800000000000886	9.9941198295856761
0.066900000000000889	9.9941863145463881
0.067000000000000892	9.9942520477856931
0.067100000000000895	9.9943170378030235
0.067200000000000898	9.9943812930017266
0.067300000000000901	9.9944448216901325
0.067400000000000904	9.9945076320826285
0.067500000000000906	9.994569732300727
0.067600000000000909	9.9946311303741133
0.067700000000000912	9.9946918342416886
0.067800000000000915	9.9947518517525804
0.067900000000000918	9.9948111906671802
0.068000000000000921	9.9948698586581273
0.068100000000000924	9.9949278633113128
0.068200000000000927	9.9949852121268563
0.068300000000000929	9.9950419125200813
0.068400000000000932	9.995097971822462
0.068500000000000935	9.9951533972825768
0.068600000000000938	9.9952081960670576
0.068700000000000941	9.9952623752614951
0.068800000000000944	9.9953159418713753
0.068900000000000947	9.9953689028229658
0.069000000000000949	9.9954212649642251
0.069100000000000952	9.9954730350656824
0.069200000000000955	9.995524219821327
0.069300000000000958	9.995574825849447
0.069400000000000961	9.9956248596935033
0.069500000000000964	9.9956743278229805
0.069600000000000967	9.9957232366342019
0.06970000000000097	9.9957715924511827
0.069800000000000972	9.9958194015264219
0.069900000000000975	9.9958666700417318
0.070000000000000978	9.9959134041090341
0.070100000000000981	9.9959596097711358
0.070200000000000984	9.9960052930025185
0.070300000000000987	9.9960504597101263
0.07040000000000099	9.9960951157341018
0.070500000000000992	9.9961392668485605
0.070600000000000995	9.9961829187623312
0.070700000000000998	9.9962260771196956
0.070800000000001001	9.9962687475011194
0.070900000000001004	9.9963109354239705
0.071000000000001007	9.9963526463432313
0.07110000000000101	9.9963938856522088
0.071200000000001012	9.9964346586832331
0.071300000000001015	9.9964749707083431
0.071400000000001018	9.9965148269399542
0.071500000000001021	9.9965542325315706
0.071600000000001024	9.9965931925784073
0.071700000000001027	9.9966317121180861
0.07180000000000103	9.9966697961312541
0.071900000000001033	9.9967074495422565
0.072000000000001035	9.9967446772197555
0.072100000000001038	9.9967814839773652
0.072200000000001041	9.996817874574278
0.072300000000001044	9.9968538537158693
0.072400000000001047	9.9968894260543166
0.07250000000000105	9.9969245961891939
0.072600000000001053	9.9969593686680742
0.072700000000001055	9.9969937479871085
0.072800000000001058	9.9970277385916138
0.072900000000001061	9.9970613448766414
0.073000000000001064	9.9970945711875565
0.073100000000001067	9.9971274218205899
0.07320000000000107	9.9971599010233945
0.073300000000001073	9.997192012995594
0.073400000000001075	9.9972237618893374
0.073500000000001078	9.9972551518098189
0.073600000000001081	9.9972861868158187
0.073700000000001084	9.997316870920228
0.073800000000001087	9.9973472080905648
0.07390000000000109	9.9973772022494831
0.074000000000001093	9.9974068572752905
0.074100000000001096	9.9974361770024469
0.074200000000001098	9.9974651652220476
0.074300000000001101	9.9974938256823318
0.074400000000001104	9.9975221620891563
0.074500000000001107	9.997550178106474
0.07460000000000111	9.9975778773568127
0.074700000000001113	9.9976052634217414
0.074800000000001116	9.9976323398423403
0.074900000000001118	9.9976591101196401
0.075000000000001121	9.9976855777150941
0.075100000000001124	9.997711746051019
0.075200000000001127	9.9977376185110298
0.07530000000000113	9.9977631984404915
0.075400000000001133	9.9977884891469415
0.075500000000001136	9.9978134939005159
0.075600000000001139	9.997838215934383
0.075700000000001141	9.9978626584451522
0.075800000000001144	9.9978868245932873
0.075900000000001147	9.9979107175035242
0.07600000000000115	9.9979343402652656
0.076100000000001153	9.9979576959329819
0.076200000000001156	9.9979807875266058
0.076300000000001159	9.9980036180319303
0.076400000000001161	9.9980261904009904
0.076500000000001164	9.9980485075524328
0.076600000000001167	9.9980705723719154
0.07670000000000117	9.998092387712461
0.076800000000001173	9.9981139563948371
0.076900000000001176	9.9981352812079205
0.077000000000001179	9.9981563649090539
0.077100000000001181	9.9981772102243998
0.077200000000001184	9.998197819849306
0.077300000000001187	9.9982181964486347
0.07740000000000119	9.9982383426571211
0.077500000000001193	9.9982582610797142
0.077600000000001196	9.998277954291904
0.077700000000001199	9.9982974248400662
