Time	V(R1)
0.009499999999999998	-2.1447956329776381
0.0095999999999999974	-1.5230886555228567
0.0096999999999999968	-0.89780047795944162
0.0097999999999999962	-0.27137488729814646
0.0098999999999999956	0.35373960478777239
0.009999999999999995	0.97509942744226064
0.010099999999999994	1.5902755965842275
0.010199999999999994	2.1968633032753146
0.010299999999999993	2.7924914066569144
0.010399999999999993	3.3748317939925219
0.010499999999999992	3.9416085708757596
0.010599999999999991	4.4906070453346523
0.010699999999999991	5.0196824703763756
0.01079999999999999	5.5267685104697692
0.01089999999999999	6.009885398552421
0.010999999999999989	6.467147751370744
0.011099999999999988	6.8967720123094374
0.011199999999999988	7.2970834923372792
0.011299999999999987	7.6665229812819957
0.011399999999999987	8.0036529033426262
0.011499999999999986	8.3071629925467718
0.011599999999999985	8.5758754657543541
0.011699999999999985	8.8087496727926009
0.011799999999999984	9.0048862053705783
0.011899999999999984	9.1635304485573421
0.011999999999999983	9.2840755608079437
0.012099999999999982	9.3660648707765883
0.012199999999999982	9.4091936814580244
0.012299999999999981	9.4133104745372851
0.01239999999999998	9.3784175101948666
0.01249999999999998	9.3046708200003927
0.012599999999999979	9.1923795929230199
0.012699999999999979	9.0420049568818417
0.012799999999999978	8.8541581606451825
0.012899999999999977	8.6295981632541103
0.012999999999999977	8.3692286404838701
0.013099999999999976	8.074094420157401
0.013199999999999976	7.745377360379444
0.013299999999999975	7.3843916869580468
0.013399999999999974	6.9925788084146703
0.013499999999999974	6.5715016290459385
0.013599999999999973	6.1228383824808565
0.013699999999999973	5.648376010069879
0.013799999999999972	5.1500031102382975
0.013899999999999971	4.6297024866299754
0.013999999999999971	4.0895433244505908
0.01409999999999997	3.5316730258867977
0.01419999999999997	2.958308736823565
0.014299999999999969	2.371728598299915
0.014399999999999968	1.7742627572295571
0.014499999999999968	1.1682841718634562
0.014599999999999967	0.55619924828092515
0.014699999999999967	-0.059561655137207778
0.014799999999999966	-0.67655381777847046
0.014899999999999965	-1.2923278035639909
0.014999999999999965	-1.9044391263377785
0.015099999999999964	-2.5104578957347177
0.015199999999999964	-3.1079784054594519
0.015299999999999963	-3.6946286261356183
0.015399999999999962	-4.2680795652610435
0.015499999999999962	-4.8260544573295654
0.015599999999999961	-5.3663377478499203
0.015699999999999961	-5.8867838358060629
0.01579999999999996	-6.3853255400559075
0.015899999999999959	-6.8599822562555586
0.015999999999999959	-7.3088677721173738
0.016099999999999958	-7.7301977101581896
0.016199999999999957	-8.122296568564618
0.016299999999999957	-8.4836043323883157
0.016399999999999956	-8.8126826289795126
0.016499999999999956	-9.1082204033660936
0.016599999999999955	-9.3690390911801167
0.016699999999999954	-9.5940972687162258
0.016799999999999954	-9.7824947617703337
0.016899999999999953	-9.9334761970428094
0.016999999999999953	-10.046433982090097
0.017099999999999952	-10.120910702064295
0.017199999999999951	-10.156600923781747
0.017299999999999951	-10.153352400000589
0.01739999999999995	-10.111166669154503
0.01749999999999995	-10.030199048175691
0.017599999999999949	-9.9107580184352049
0.017699999999999948	-9.7533040072240453
0.017799999999999948	-9.5584475695837856
0.017899999999999947	-9.3269469776621232
0.017999999999999947	-9.0597052271069547
0.018099999999999946	-8.7577664723133193
0.018199999999999945	-8.422311904591453
0.018299999999999945	-8.0546550895229529
0.018399999999999944	-7.6562367819062542
0.018499999999999944	-7.2286192387542476
0.018599999999999943	-6.7734800527881003
0.018699999999999942	-6.2926055307635202
0.018799999999999942	-5.7878836427619458
0.018899999999999941	-5.2612965702727239
0.018999999999999941	-4.7149128824753745
0.01909999999999994	-4.1508793715983936
0.019199999999999939	-3.5714125795768128
0.019299999999999939	-2.9787900494487607
0.019399999999999938	-2.3753413360175077
0.019499999999999938	-1.7634388112560033
0.019599999999999937	-1.1454883007404593
0.019699999999999936	-0.52391958806678196
0.019799999999999936	0.098823175275762398
0.019899999999999935	0.720291116725568
0.019999999999999934	1.3380403080930348
0.020099999999999934	1.9496414114833946
0.020199999999999933	2.5526892676297317
0.020299999999999933	3.1448123887956707
0.020399999999999932	3.7236823187838133
0.020499999999999931	4.2870228231100311
0.020599999999999931	4.8326188730744164
0.02069999999999993	5.3583253882731068
0.02079999999999993	5.8620757030480553
0.020899999999999929	6.3418897234617715
0.020999999999999928	6.7958817426053999
0.021099999999999928	7.2222678833964684
0.021199999999999927	7.6193731394932156
0.021299999999999927	7.9856379865384275
0.021399999999999926	8.3196245376410243
0.021499999999999925	8.6200222188027471
0.021599999999999925	8.8856529418918075
0.021699999999999924	9.1154757547479672
0.021799999999999924	9.30859095006746
0.021899999999999923	9.4642436168518476
0.021999999999999922	9.5818266204050317
0.022099999999999922	9.6608829991176624
0.022199999999999921	9.7011077685801084
0.022299999999999921	9.7023491259040107
0.02239999999999992	9.6646090494995871
0.022499999999999919	9.5880432919416858
0.022599999999999919	9.4729607659528448
0.022699999999999918	9.3198223259266353
0.022799999999999918	9.1292389498001469
0.022899999999999917	8.9019693284509653
0.022999999999999916	8.6389168721323024
0.023099999999999916	8.341126145760553
0.023199999999999915	8.0097787471235815
0.023299999999999915	7.6461886442767231
0.023399999999999914	7.25179699052768
0.023499999999999913	6.8281664374732154
0.023599999999999913	6.3769749685316324
0.023699999999999912	5.9000092773072801
0.023799999999999912	5.3991577169197589
0.023899999999999911	4.8764028481235293
0.02399999999999991	4.3338136156273404
0.02409999999999991	3.773537183489946
0.024199999999999909	3.1977904618139887
0.024299999999999908	2.6088513581786255
0.024399999999999908	2.0090497883374288
0.024499999999999907	1.4007584816581551
0.024599999999999907	0.78638361759141684
0.024699999999999906	0.1683553301217755
0.024799999999999905	-0.45088188232425108
0.024899999999999905	-1.0688788036652179
0.024999999999999904	-1.6831911655754344
0.025099999999999904	-2.2913892933744586
0.025199999999999903	-2.8910676943271181
0.025299999999999902	-3.4798545505135117
0.025399999999999902	-4.0554210788051055
0.025499999999999901	-4.6154907210069611
0.025599999999999901	-5.1578481278970338
0.0256999999999999	-5.680347901706523
0.025799999999999899	-6.1809230625384659
0.025899999999999899	-6.6575932053119251
0.025999999999999898	-7.1084723150393483
0.026099999999999898	-7.5317762095942138
0.026199999999999897	-7.9258295805955097
0.026299999999999896	-8.2890726046219072
0.026399999999999896	-8.6200670986639771
0.026499999999999895	-8.9175021955220757
0.026599999999999895	-9.1801995167510508
0.026699999999999894	-9.4071178227369749
0.026799999999999893	-9.5973571215538644
0.026899999999999893	-9.7501622203846843
0.026999999999999892	-9.8649257054906965
0.027099999999999892	-9.9411903389685214
0.027199999999999891	-9.9786508628360941
0.02729999999999989	-9.9771552033273618
0.02739999999999989	-9.9367050706430451
0.027499999999999889	-9.8574559517904294
0.027599999999999889	-9.7397164965403835
0.027699999999999888	-9.583947298924949
0.027799999999999887	-9.3907590790842974
0.027899999999999887	-9.1609102726384677
0.027999999999999886	-8.8953040370974623
0.028099999999999885	-8.5949846871240378
0.028199999999999885	-8.2611335727174655
0.028299999999999884	-7.8950644165853126
0.028399999999999884	-7.4982181291041838
0.028499999999999883	-7.0721571213326966
0.028599999999999882	-6.6185591385203697
0.028699999999999882	-6.1392106384487821
0.028799999999999881	-5.6359997407376454
0.028899999999999881	-5.1109087749415618
0.02899999999999988	-4.5660064568468748
0.029099999999999879	-4.0034397238447541
0.029199999999999879	-3.4254252616030478
0.029299999999999878	-2.8342407554768565
0.029399999999999878	-2.2322159011846057
0.029499999999999877	-1.6217232102263144
0.029599999999999876	-1.0051686463310034
0.029699999999999876	-0.38498212988640251
0.029799999999999875	0.2363920521737472
0.029899999999999875	0.85650489317752021
0.029999999999999874	1.4729123321460684
0.030099999999999873	2.0831848997033626
0.030199999999999873	2.6849173063962395
0.030299999999999872	3.2757379355845977
0.030399999999999872	3.8533182034369569
0.030499999999999871	4.4153817490923331
0.03059999999999987	4.9597134187188523
0.03069999999999987	5.4841680080132473
0.030799999999999869	5.986678728638406
0.030899999999999869	6.4652653651863359
0.030999999999999868	6.9180420904741098
0.031099999999999867	7.3432249083299093
0.031199999999999867	7.739138694495737
0.03129999999999987	8.1042238078596167
0.031399999999999872	8.4370422459257135
0.031499999999999875	8.7362833202298251
0.031599999999999878	9.0007688293016699
0.031699999999999881	9.2294577087589911
0.031799999999999884	9.4214501401813635
0.031899999999999887	9.5759911025482456
0.03199999999999989	9.6924733522251465
0.032099999999999893	9.7704398197374367
0.032199999999999895	9.8095854138726715
0.032299999999999898	9.8097582259917129
0.032399999999999901	9.7709601297956734
0.032499999999999904	9.6933467741817054
0.032599999999999907	9.5772269692158964
0.03269999999999991	9.4230614676465621
0.032799999999999913	9.2314611467667547
0.032899999999999915	9.0031845978014076
0.032999999999999918	8.7391351323326578
0.033099999999999921	8.4403572175777697
0.033199999999999924	8.1080323545878414
0.033299999999999927	7.743474415634318
0.03339999999999993	7.3481244591845103
0.033499999999999933	6.9235450429289473
0.033599999999999935	6.4714140573047532
0.033699999999999938	5.993518103850966
0.033799999999999941	5.4917454445287373
0.033899999999999944	4.9680785498319642
0.033999999999999947	4.424586275098001
0.03409999999999995	3.8634156958944659
0.034199999999999953	3.2867836347045984
0.034299999999999956	2.6969679123511292
0.034399999999999958	2.0962983586858228
0.034499999999999961	1.4871476180207976
0.034599999999999964	0.8719217855888407
0.034699999999999967	0.25305091198624363
0.03479999999999997	-0.36702058692741057
0.034899999999999973	-0.98584357682420287
0.034999999999999976	-1.6009738703267649
0.035099999999999978	-2.2099818729055296
0.035199999999999981	-2.810462171186801
0.035299999999999984	-3.4000430258303753
0.035399999999999987	-3.9763957315133673
0.03549999999999999	-4.5372438070801033
0.035599999999999993	-5.0803719795889188
0.035699999999999996	-5.6036349268000789
0.035799999999999998	-6.1049657436017037
0.035900000000000001	-6.5823840989612261
0.036000000000000004	-7.0340040512100783
0.036100000000000007	-7.4580414908185961
0.03620000000000001	-7.8528211812874469
0.036300000000000013	-8.2167833703689315
0.036400000000000016	-8.5484899455262315
0.036500000000000019	-8.846630109338129
0.036600000000000021	-9.1100255524505265
0.036700000000000024	-9.3376351036600056
0.036800000000000027	-9.5285588387772346
0.03690000000000003	-9.6820416320546059
0.037000000000000033	-9.7974761361621798
0.037100000000000036	-9.874405178951223
0.037200000000000039	-9.9125235675466072
0.037300000000000041	-9.9116792926478983
0.037400000000000044	-9.8718741282864571
0.037500000000000047	-9.7932636246714395
0.03760000000000005	-9.6761564941530462
0.037700000000000053	-9.5210133927262213
0.037800000000000056	-9.3284451018836911
0.037900000000000059	-9.0992101179937155
0.038000000000000062	-8.8342116587161374
0.038100000000000064	-8.5344940982710522
0.038200000000000067	-8.2012388456284651
0.03830000000000007	-7.8357596818857047
0.038400000000000073	-7.4394975752340642
0.038500000000000076	-7.0140149939773462
0.038600000000000079	-6.5609897400463897
0.038700000000000082	-6.0822083273457102
0.038800000000000084	-5.5795589310651916
0.038900000000000087	-5.0550239357822413
0.03900000000000009	-4.5106721117639372
0.039100000000000093	-3.9486504503456432
0.039200000000000096	-3.3711756906079278
0.039300000000000099	-2.7805255707925691
0.039400000000000102	-2.1790298389836984
0.039500000000000104	-1.5690610585312934
0.039600000000000107	-0.95302524450339621
0.03970000000000011	-0.33335236812125985
0.039800000000000113	0.28751323334864143
0.039900000000000116	0.90712250339740097
0.040000000000000119	1.5230313317002029
0.040100000000000122	2.1328102000209763
0.040200000000000125	2.7340537705279417
0.040300000000000127	3.3243903786788138
0.04040000000000013	3.9014913932117796
0.040500000000000133	4.4630804063028231
0.040600000000000136	5.0069422176195317
0.040700000000000139	5.5309315768161449
0.040800000000000142	6.0329816499666462
0.040900000000000145	6.511112176523203
0.041000000000000147	6.96343728460762
0.04110000000000015	7.388172933793105
0.041200000000000153	7.7836439560026003
0.041300000000000156	8.1482906667366599
0.041400000000000159	8.4806750205394739
0.041500000000000162	8.7794862864099255
0.041600000000000165	9.04354622075987
0.041700000000000167	9.2718137175039814
0.04180000000000017	9.4633889169296506
0.041900000000000173	9.6175167571308258
0.042000000000000176	9.7335899539902702
0.042100000000000179	9.8111513979493186
0.042200000000000182	9.8498959581063978
0.042300000000000185	9.8496716865241467
0.042400000000000188	9.8104804179925544
0.04250000000000019	9.7324777628809418
0.042600000000000193	9.6159724931070709
0.042700000000000196	9.4614253236466972
0.042800000000000199	9.269447094392385
0.042900000000000202	9.0407963595369747
0.043000000000000205	8.776376393995319
0.043100000000000208	8.4772316286785241
0.04320000000000021	8.1445435286891836
0.043300000000000213	7.7796259307043458
0.043400000000000216	7.3839198579475083
0.043500000000000219	6.9589878332126238
0.043600000000000222	6.5065077123838604
0.043700000000000225	6.0282660627877407
0.043800000000000228	5.5261511125098455
0.043900000000000231	5.0021452985023007
0.044000000000000233	4.4583174428909143
0.044100000000000236	3.8968145883590077
0.044200000000000239	3.3198535248293877
0.044300000000000242	2.7297120408852025
0.044400000000000245	2.1287199344560115
0.044500000000000248	1.5192498182462959
0.044600000000000251	0.90370775619251864
0.044700000000000253	0.28452376790288336
0.044800000000000256	-0.33585776144573409
0.044900000000000259	-0.95498772790609776
0.045000000000000262	-1.5704219741821277
0.045100000000000265	-2.1797309355293084
0.045200000000000268	-2.7805092280654629
0.045300000000000271	-3.3703851416516217
0.045400000000000273	-3.9470299998783553
0.045500000000000276	-4.5081673502186739
0.045600000000000279	-5.0515819480776001
0.045700000000000282	-5.5751284992828669
0.045800000000000285	-6.0767401265135872
0.045900000000000288	-6.5544365262544417
0.046000000000000291	-7.0063317840830832
0.046100000000000294	-7.4306418174475821
0.046200000000000296	-7.8256914165607672
0.046300000000000299	-8.1899208556238676
0.046400000000000302	-8.5218920482885192
0.046500000000000305	-8.8202942230639056
0.046600000000000308	-9.0839490962710396
0.046700000000000311	-9.3118155221286223
0.046800000000000314	-9.502993601619055
0.046900000000000316	-9.6567282339185159
0.047000000000000319	-9.7724120963753052
0.047100000000000322	-9.849588041275922
0.047200000000000325	-9.887950899939721
0.047300000000000328	-9.8873486870224454
0.047400000000000331	-9.8477832002756465
0.047500000000000334	-9.7694100133950474
0.047600000000000336	-9.6525378619860476
0.047700000000000339	-9.4976274250697266
0.047800000000000342	-9.3052895069381467
0.047900000000000345	-9.0762826265342937
0.048000000000000348	-8.8115100238703992
0.048100000000000351	-8.51201609529876
0.048200000000000354	-8.1789822717035623
0.048300000000000357	-7.8137223558805147
0.048400000000000359	-7.417677337505471
0.048500000000000362	-6.9924097061552191
0.048600000000000365	-6.539597284824004
0.048700000000000368	-6.0610266082723623
0.048800000000000371	-5.5585858723406245
0.048900000000000374	-5.034257482053321
0.049000000000000377	-4.4901102279232248
0.049100000000000379	-3.9282911213319407
0.049200000000000382	-3.3510169212089336
0.049300000000000385	-2.7605653854491843
0.049400000000000388	-2.1592662815965613
0.049500000000000391	-1.5494921922690268
0.049600000000000394	-0.93364915161295414
0.049700000000000397	-0.31416714973979332
0.0498000000000004	0.30650945737971796
0.049900000000000402	0.92593159471672171
0.050000000000000405	1.5416551336087341
